40.5181, 5.1625, 0, 1, inf
40.5181, 5.2075, 0, 0, -nan
40.5181, 5.2525, 0, 1, inf
40.5181, 5.2975, 1, 2, 100
40.5181, 5.3425, 1, 0, 100
40.5181, 5.3875, 1, 0, 100
40.5181, 5.4325, 1, 0, 100
40.5181, 5.4775, 0, 1, inf
40.5181, 5.5225, 0, 0, -nan
40.5181, 5.5675, 0, 0, -nan
40.5181, 5.6125, 0, 0, -nan
40.5181, 5.6575, 0, 0, -nan
40.5181, 5.7025, 0, 0, -nan
40.5181, 5.7475, 0, 0, -nan
40.5181, 5.7925, 0, 0, -nan
40.5181, 5.8375, 0, 0, -nan
40.5181, 5.8825, 0, 0, -nan
40.5181, 5.9275, 0, 1, inf
40.5181, 5.9725, 0, 0, -nan
40.5181, 6.0175, 2, 0, 100
40.5181, 6.0625, 0, 0, -nan
40.5181, 6.1075, 0, 0, -nan
40.5181, 6.1525, 0, 0, -nan
40.5181, 6.1975, 0, 0, -nan
40.5181, 6.2425, 1, 0, 100
40.5181, 6.2875, 0, 0, -nan
40.5181, 6.3325, 0, 0, -nan
40.5181, 6.3775, 0, 0, -nan
40.5181, 6.4225, 0, 0, -nan
40.5181, 6.4675, 0, 0, -nan
40.5181, 6.5125, 0, 0, -nan
40.5181, 6.5575, 0, 1, inf
40.5181, 6.6025, 0, 0, -nan
40.5181, 6.6475, 0, 0, -nan
40.5181, 6.6925, 0, 0, -nan
40.5181, 6.7375, 0, 0, -nan
40.5181, 6.7825, 0, 0, -nan
40.5181, 6.8275, 0, 0, -nan
40.5181, 6.8725, 0, 1, inf
40.5181, 6.9175, 0, 0, -nan
40.5181, 6.9625, 0, 0, -nan
40.5181, 7.0075, 0, 1, inf
40.5181, 7.0525, 0, 0, -nan
40.5181, 7.0975, 0, 0, -nan
40.5181, 7.1425, 0, 0, -nan
40.5181, 7.1875, 0, 0, -nan
40.5181, 7.2325, 0, 0, -nan
40.5181, 7.2775, 0, 0, -nan
40.5181, 7.3225, 1, 0, 100
40.5181, 7.3675, 0, 0, -nan
40.5181, 7.4125, 1, 0, 100
40.5181, 7.4575, 0, 0, -nan
40.5181, 7.5025, 0, 0, -nan
40.5181, 7.5475, 1, 0, 100
40.5181, 7.5925, 0, 0, -nan
40.5181, 7.6375, 0, 0, -nan
40.5181, 7.6825, 1, 0, 100
40.5181, 7.7275, 0, 0, -nan
40.5181, 7.7725, 0, 1, inf
40.5181, 7.8175, 0, 0, -nan
40.5181, 7.8625, 0, 0, -nan
40.5181, 7.9075, 0, 0, -nan
40.5181, 7.9525, 0, 0, -nan
40.5181, 7.9975, 1, 0, 100
40.5181, 8.0425, 0, 0, -nan
40.5181, 8.0875, 0, 0, -nan
40.5181, 8.1325, 0, 0, -nan
40.5181, 8.1775, 0, 0, -nan
40.5181, 8.2225, 0, 0, -nan
40.5181, 8.2675, 0, 0, -nan
40.5181, 8.3125, 1, 0, 100
40.5181, 8.3575, 0, 0, -nan
40.5181, 8.4025, 0, 0, -nan
40.5181, 8.4475, 0, 0, -nan
40.5181, 8.4925, 0, 0, -nan
40.5181, 8.5375, 0, 0, -nan
40.5181, 8.5825, 0, 1, inf
40.5181, 8.6275, 0, 0, -nan
40.5181, 8.6725, 1, 0, 100
40.5181, 8.7175, 0, 0, -nan
40.5181, 8.7625, 0, 0, -nan
40.5181, 8.8075, 0, 0, -nan
40.5181, 8.8525, 0, 0, -nan
40.5181, 8.8975, 0, 0, -nan
40.5181, 8.9425, 1, 0, 100
40.5181, 8.9875, 1, 0, 100
40.5181, 9.0325, 0, 1, inf
40.5181, 9.0775, 1, 0, 100
40.5181, 9.1225, 1, 0, 100
40.5181, 9.1675, 1, 1, 0
40.5181, 9.2125, 1, 0, 100
40.5181, 9.2575, 0, 1, inf
40.5181, 9.3025, 0, 0, -nan
40.5181, 9.3475, 0, 0, -nan
40.5181, 9.3925, 0, 0, -nan
40.5181, 9.4375, 0, 0, -nan
40.5181, 9.4825, 0, 0, -nan
40.5181, 9.5275, 0, 0, -nan
40.5181, 9.5725, 1, 0, 100
40.5181, 9.6175, 0, 0, -nan
40.5181, 9.6625, 0, 0, -nan
40.5181, 9.7075, 0, 0, -nan
40.5181, 9.7525, 0, 0, -nan
40.5181, 9.7975, 1, 0, 100
40.5181, 9.8425, 0, 0, -nan
40.5181, 9.8875, 0, 0, -nan
40.5181, 9.9325, 0, 0, -nan
40.5181, 9.9775, 0, 0, -nan
40.5762, 1.0225, 2, 1, 50
40.5762, 1.0675, 3, 7, 133.333
40.5762, 1.1125, 4, 1, 75
40.5762, 1.1575, 3, 0, 100
40.5762, 1.2025, 10, 8, 20
40.5762, 1.2475, 4, 4, 0
40.5762, 1.2925, 0, 0, -nan
40.5762, 1.3375, 3, 6, 100
40.5762, 1.3825, 4, 4, 0
40.5762, 1.4275, 4, 1, 75
40.5762, 1.4725, 0, 1, inf
40.5762, 1.5175, 0, 0, -nan
40.5762, 1.5625, 2, 1, 50
40.5762, 1.6075, 1, 4, 300
40.5762, 1.6525, 4, 1, 75
40.5762, 1.6975, 3, 0, 100
40.5762, 1.7425, 1, 0, 100
40.5762, 1.7875, 0, 0, -nan
40.5762, 1.8325, 0, 1, inf
40.5762, 1.8775, 5, 0, 100
40.5762, 1.9225, 5, 4, 20
40.5762, 1.9675, 3, 3, 0
40.5762, 2.0125, 1, 6, 500
40.5762, 2.0575, 1, 1, 0
40.5762, 2.1025, 1, 0, 100
40.5762, 2.1475, 0, 0, -nan
40.5762, 2.1925, 0, 0, -nan
40.5762, 2.2375, 1, 1, 0
40.5762, 2.2825, 0, 0, -nan
40.5762, 2.3275, 0, 2, inf
40.5762, 2.3725, 1, 3, 200
40.5762, 2.4175, 4, 1, 75
40.5762, 2.4625, 3, 1, 66.6667
40.5762, 2.5075, 3, 1, 66.6667
40.5762, 2.5525, 2, 0, 100
40.5762, 2.5975, 2, 0, 100
40.5762, 2.6425, 0, 1, inf
40.5762, 2.6875, 0, 0, -nan
40.5762, 2.7325, 0, 0, -nan
40.5762, 2.7775, 0, 0, -nan
40.5762, 2.8225, 1, 0, 100
40.5762, 2.8675, 0, 0, -nan
40.5762, 2.9125, 1, 1, 0
40.5762, 2.9575, 0, 1, inf
40.5762, 3.0025, 1, 0, 100
40.5762, 3.0475, 3, 0, 100
40.5762, 3.0925, 0, 3, inf
40.5762, 3.1375, 3, 5, 66.6667
40.5762, 3.1825, 1, 0, 100
40.5762, 3.2275, 1, 0, 100
40.5762, 3.2725, 2, 0, 100
40.5762, 3.3175, 1, 0, 100
40.5762, 3.3625, 0, 0, -nan
40.5762, 3.4075, 1, 0, 100
40.5762, 3.4525, 1, 1, 0
40.5762, 3.4975, 0, 0, -nan
40.5762, 3.5425, 0, 0, -nan
40.5762, 3.5875, 0, 0, -nan
40.5762, 3.6325, 0, 1, inf
40.5762, 3.6775, 0, 0, -nan
40.5762, 3.7225, 0, 0, -nan
40.5762, 3.7675, 0, 0, -nan
40.5762, 3.8125, 0, 0, -nan
40.5762, 3.8575, 0, 0, -nan
40.5762, 3.9025, 0, 0, -nan
40.5762, 3.9475, 0, 0, -nan
40.5762, 3.9925, 0, 0, -nan
40.5762, 4.0375, 0, 0, -nan
40.5762, 4.0825, 0, 0, -nan
40.5762, 4.1275, 1, 0, 100
40.5762, 4.1725, 1, 0, 100
40.5762, 4.2175, 0, 0, -nan
40.5762, 4.2625, 1, 0, 100
40.5762, 4.3075, 0, 1, inf
40.5762, 4.3525, 0, 0, -nan
40.5762, 4.3975, 0, 0, -nan
40.5762, 4.4425, 0, 0, -nan
40.5762, 4.4875, 0, 0, -nan
40.5762, 4.5325, 0, 1, inf
40.5762, 4.5775, 0, 0, -nan
40.5762, 4.6225, 0, 0, -nan
40.5762, 4.6675, 0, 0, -nan
40.5762, 4.7125, 1, 0, 100
40.5762, 4.7575, 1, 1, 0
40.5762, 4.8025, 2, 0, 100
40.5762, 4.8475, 0, 2, inf
40.5762, 4.8925, 1, 1, 0
40.5762, 4.9375, 0, 2, inf
40.5762, 4.9825, 0, 0, -nan
40.5762, 5.0275, 1, 3, 200
40.5762, 5.0725, 1, 0, 100
40.5762, 5.1175, 0, 0, -nan
40.5762, 5.1625, 0, 0, -nan
40.5762, 5.2075, 0, 0, -nan
40.5762, 5.2525, 2, 0, 100
40.5762, 5.2975, 1, 0, 100
40.5762, 5.3425, 0, 0, -nan
40.5762, 5.3875, 0, 0, -nan
40.5762, 5.4325, 0, 0, -nan
40.5762, 5.4775, 0, 0, -nan
40.5762, 5.5225, 0, 0, -nan
40.5762, 5.5675, 0, 1, inf
40.5762, 5.6125, 0, 0, -nan
40.5762, 5.6575, 0, 1, inf
40.5762, 5.7025, 0, 0, -nan
40.5762, 5.7475, 0, 1, inf
40.5762, 5.7925, 1, 0, 100
40.5762, 5.8375, 1, 1, 0
40.5762, 5.8825, 0, 0, -nan
40.5762, 5.9275, 0, 0, -nan
40.5762, 5.9725, 0, 0, -nan
40.5762, 6.0175, 0, 0, -nan
40.5762, 6.0625, 0, 0, -nan
40.5762, 6.1075, 0, 1, inf
40.5762, 6.1525, 0, 0, -nan
40.5762, 6.1975, 1, 0, 100
40.5762, 6.2425, 0, 0, -nan
40.5762, 6.2875, 0, 0, -nan
40.5762, 6.3325, 1, 0, 100
40.5762, 6.3775, 0, 0, -nan
40.5762, 6.4225, 0, 0, -nan
40.5762, 6.4675, 0, 0, -nan
40.5762, 6.5125, 0, 0, -nan
40.5762, 6.5575, 0, 0, -nan
40.5762, 6.6025, 0, 0, -nan
40.5762, 6.6475, 0, 0, -nan
40.5762, 6.6925, 0, 0, -nan
40.5762, 6.7375, 0, 0, -nan
40.5762, 6.7825, 0, 0, -nan
40.5762, 6.8275, 0, 0, -nan
40.5762, 6.8725, 0, 0, -nan
40.5762, 6.9175, 1, 0, 100
40.5762, 6.9625, 0, 0, -nan
40.5762, 7.0075, 0, 0, -nan
40.5762, 7.0525, 0, 0, -nan
40.5762, 7.0975, 0, 0, -nan
40.5762, 7.1425, 1, 0, 100
40.5762, 7.1875, 0, 0, -nan
40.5762, 7.2325, 0, 0, -nan
40.5762, 7.2775, 1, 0, 100
40.5762, 7.3225, 0, 0, -nan
40.5762, 7.3675, 0, 0, -nan
40.5762, 7.4125, 0, 0, -nan
40.5762, 7.4575, 0, 0, -nan
40.5762, 7.5025, 0, 0, -nan
40.5762, 7.5475, 0, 0, -nan
40.5762, 7.5925, 0, 0, -nan
40.5762, 7.6375, 0, 0, -nan
40.5762, 7.6825, 0, 0, -nan
40.5762, 7.7275, 0, 0, -nan
40.5762, 7.7725, 2, 0, 100
40.5762, 7.8175, 0, 0, -nan
40.5762, 7.8625, 0, 0, -nan
40.5762, 7.9075, 0, 0, -nan
40.5762, 7.9525, 0, 1, inf
40.5762, 7.9975, 0, 2, inf
40.5762, 8.0425, 0, 1, inf
40.5762, 8.0875, 0, 0, -nan
40.5762, 8.1325, 0, 1, inf
40.5762, 8.1775, 0, 0, -nan
40.5762, 8.2225, 0, 1, inf
40.5762, 8.2675, 0, 0, -nan
40.5762, 8.3125, 0, 0, -nan
40.5762, 8.3575, 0, 1, inf
40.5762, 8.4025, 0, 0, -nan
40.5762, 8.4475, 0, 0, -nan
40.5762, 8.4925, 0, 0, -nan
40.5762, 8.5375, 0, 0, -nan
40.5762, 8.5825, 1, 0, 100
40.5762, 8.6275, 0, 0, -nan
40.5762, 8.6725, 0, 1, inf
40.5762, 8.7175, 0, 0, -nan
40.5762, 8.7625, 1, 1, 0
40.5762, 8.8075, 0, 0, -nan
40.5762, 8.8525, 0, 0, -nan
40.5762, 8.8975, 0, 0, -nan
40.5762, 8.9425, 1, 0, 100
40.5762, 8.9875, 0, 0, -nan
40.5762, 9.0325, 0, 0, -nan
40.5762, 9.0775, 0, 0, -nan
40.5762, 9.1225, 0, 1, inf
40.5762, 9.1675, 0, 0, -nan
40.5762, 9.2125, 0, 1, inf
40.5762, 9.2575, 1, 0, 100
40.5762, 9.3025, 1, 0, 100
40.5762, 9.3475, 0, 0, -nan
40.5762, 9.3925, 0, 0, -nan
40.5762, 9.4375, 0, 1, inf
40.5762, 9.4825, 0, 0, -nan
40.5762, 9.5275, 1, 0, 100
40.5762, 9.5725, 0, 0, -nan
40.5762, 9.6175, 0, 0, -nan
40.5762, 9.6625, 0, 0, -nan
40.5762, 9.7075, 0, 0, -nan
40.5762, 9.7525, 0, 0, -nan
40.5762, 9.7975, 0, 0, -nan
40.5762, 9.8425, 0, 0, -nan
40.5762, 9.8875, 1, 0, 100
40.5762, 9.9325, 0, 0, -nan
40.5762, 9.9775, 0, 0, -nan
40.6343, 1.0225, 0, 1, inf
40.6343, 1.0675, 7, 4, 42.8571
40.6343, 1.1125, 3, 3, 0
40.6343, 1.1575, 3, 1, 66.6667
40.6343, 1.2025, 4, 10, 150
40.6343, 1.2475, 1, 2, 100
40.6343, 1.2925, 1, 1, 0
40.6343, 1.3375, 4, 7, 75
40.6343, 1.3825, 4, 2, 50
40.6343, 1.4275, 3, 5, 66.6667
40.6343, 1.4725, 0, 0, -nan
40.6343, 1.5175, 2, 4, 100
40.6343, 1.5625, 6, 3, 50
40.6343, 1.6075, 6, 5, 16.6667
40.6343, 1.6525, 1, 1, 0
40.6343, 1.6975, 1, 2, 100
40.6343, 1.7425, 0, 0, -nan
40.6343, 1.7875, 0, 0, -nan
40.6343, 1.8325, 3, 2, 33.3333
40.6343, 1.8775, 1, 4, 300
40.6343, 1.9225, 1, 0, 100
40.6343, 1.9675, 2, 4, 100
40.6343, 2.0125, 2, 3, 50
40.6343, 2.0575, 0, 1, inf
40.6343, 2.1025, 0, 0, -nan
40.6343, 2.1475, 0, 0, -nan
40.6343, 2.1925, 0, 0, -nan
40.6343, 2.2375, 0, 0, -nan
40.6343, 2.2825, 2, 0, 100
40.6343, 2.3275, 0, 2, inf
40.6343, 2.3725, 4, 0, 100
40.6343, 2.4175, 0, 0, -nan
40.6343, 2.4625, 1, 4, 300
40.6343, 2.5075, 1, 1, 0
40.6343, 2.5525, 3, 1, 66.6667
40.6343, 2.5975, 1, 1, 0
40.6343, 2.6425, 2, 0, 100
40.6343, 2.6875, 0, 0, -nan
40.6343, 2.7325, 0, 0, -nan
40.6343, 2.7775, 0, 0, -nan
40.6343, 2.8225, 0, 1, inf
40.6343, 2.8675, 0, 1, inf
40.6343, 2.9125, 0, 0, -nan
40.6343, 2.9575, 0, 2, inf
40.6343, 3.0025, 1, 0, 100
40.6343, 3.0475, 2, 1, 50
40.6343, 3.0925, 1, 4, 300
40.6343, 3.1375, 1, 3, 200
40.6343, 3.1825, 0, 0, -nan
40.6343, 3.2275, 1, 0, 100
40.6343, 3.2725, 1, 0, 100
40.6343, 3.3175, 0, 2, inf
40.6343, 3.3625, 2, 2, 0
40.6343, 3.4075, 2, 1, 50
40.6343, 3.4525, 1, 0, 100
40.6343, 3.4975, 0, 1, inf
40.6343, 3.5425, 0, 0, -nan
40.6343, 3.5875, 0, 0, -nan
40.6343, 3.6325, 0, 1, inf
40.6343, 3.6775, 0, 0, -nan
40.6343, 3.7225, 0, 0, -nan
40.6343, 3.7675, 0, 1, inf
40.6343, 3.8125, 0, 0, -nan
40.6343, 3.8575, 0, 0, -nan
40.6343, 3.9025, 0, 0, -nan
40.6343, 3.9475, 0, 0, -nan
40.6343, 3.9925, 0, 0, -nan
40.6343, 4.0375, 0, 1, inf
40.6343, 4.0825, 0, 0, -nan
40.6343, 4.1275, 0, 0, -nan
40.6343, 4.1725, 0, 0, -nan
40.6343, 4.2175, 0, 0, -nan
40.6343, 4.2625, 0, 0, -nan
40.6343, 4.3075, 1, 0, 100
40.6343, 4.3525, 1, 0, 100
40.6343, 4.3975, 0, 0, -nan
40.6343, 4.4425, 0, 0, -nan
40.6343, 4.4875, 0, 0, -nan
40.6343, 4.5325, 0, 0, -nan
40.6343, 4.5775, 0, 1, inf
40.6343, 4.6225, 1, 0, 100
40.6343, 4.6675, 0, 1, inf
40.6343, 4.7125, 0, 0, -nan
40.6343, 4.7575, 0, 0, -nan
40.6343, 4.8025, 0, 1, inf
40.6343, 4.8475, 0, 1, inf
40.6343, 4.8925, 0, 1, inf
40.6343, 4.9375, 2, 0, 100
40.6343, 4.9825, 0, 0, -nan
40.6343, 5.0275, 0, 0, -nan
40.6343, 5.0725, 0, 2, inf
40.6343, 5.1175, 0, 2, inf
40.6343, 5.1625, 2, 0, 100
40.6343, 5.2075, 1, 1, 0
40.6343, 5.2525, 0, 1, inf
40.6343, 5.2975, 3, 0, 100
40.6343, 5.3425, 1, 0, 100
40.6343, 5.3875, 0, 2, inf
40.6343, 5.4325, 1, 0, 100
40.6343, 5.4775, 0, 0, -nan
40.6343, 5.5225, 0, 0, -nan
40.6343, 5.5675, 0, 0, -nan
40.6343, 5.6125, 2, 0, 100
40.6343, 5.6575, 0, 1, inf
40.6343, 5.7025, 0, 0, -nan
40.6343, 5.7475, 0, 2, inf
40.6343, 5.7925, 0, 0, -nan
40.6343, 5.8375, 1, 0, 100
40.6343, 5.8825, 0, 0, -nan
40.6343, 5.9275, 0, 0, -nan
40.6343, 5.9725, 0, 0, -nan
40.6343, 6.0175, 0, 0, -nan
40.6343, 6.0625, 0, 0, -nan
40.6343, 6.1075, 0, 0, -nan
40.6343, 6.1525, 0, 0, -nan
40.6343, 6.1975, 0, 0, -nan
40.6343, 6.2425, 0, 0, -nan
40.6343, 6.2875, 0, 0, -nan
40.6343, 6.3325, 0, 0, -nan
40.6343, 6.3775, 0, 0, -nan
40.6343, 6.4225, 0, 0, -nan
40.6343, 6.4675, 0, 0, -nan
40.6343, 6.5125, 0, 0, -nan
40.6343, 6.5575, 0, 0, -nan
40.6343, 6.6025, 0, 0, -nan
40.6343, 6.6475, 0, 0, -nan
40.6343, 6.6925, 0, 0, -nan
40.6343, 6.7375, 0, 1, inf
40.6343, 6.7825, 0, 0, -nan
40.6343, 6.8275, 0, 1, inf
40.6343, 6.8725, 0, 0, -nan
40.6343, 6.9175, 0, 0, -nan
40.6343, 6.9625, 0, 0, -nan
40.6343, 7.0075, 0, 0, -nan
40.6343, 7.0525, 1, 0, 100
40.6343, 7.0975, 1, 0, 100
40.6343, 7.1425, 0, 0, -nan
40.6343, 7.1875, 0, 0, -nan
40.6343, 7.2325, 0, 1, inf
40.6343, 7.2775, 1, 0, 100
40.6343, 7.3225, 1, 0, 100
40.6343, 7.3675, 0, 0, -nan
40.6343, 7.4125, 0, 0, -nan
40.6343, 7.4575, 0, 0, -nan
40.6343, 7.5025, 0, 0, -nan
40.6343, 7.5475, 0, 1, inf
40.6343, 7.5925, 0, 0, -nan
40.6343, 7.6375, 0, 0, -nan
40.6343, 7.6825, 0, 0, -nan
40.6343, 7.7275, 0, 1, inf
40.6343, 7.7725, 0, 0, -nan
40.6343, 7.8175, 0, 0, -nan
40.6343, 7.8625, 0, 0, -nan
40.6343, 7.9075, 0, 0, -nan
40.6343, 7.9525, 0, 0, -nan
40.6343, 7.9975, 1, 0, 100
40.6343, 8.0425, 0, 0, -nan
40.6343, 8.0875, 0, 0, -nan
40.6343, 8.1325, 0, 1, inf
40.6343, 8.1775, 0, 0, -nan
40.6343, 8.2225, 0, 0, -nan
40.6343, 8.2675, 1, 0, 100
40.6343, 8.3125, 1, 1, 0
40.6343, 8.3575, 0, 0, -nan
40.6343, 8.4025, 0, 1, inf
40.6343, 8.4475, 0, 0, -nan
40.6343, 8.4925, 0, 1, inf
40.6343, 8.5375, 0, 0, -nan
40.6343, 8.5825, 0, 0, -nan
40.6343, 8.6275, 0, 0, -nan
40.6343, 8.6725, 0, 1, inf
40.6343, 8.7175, 0, 0, -nan
40.6343, 8.7625, 0, 0, -nan
40.6343, 8.8075, 0, 0, -nan
40.6343, 8.8525, 0, 0, -nan
40.6343, 8.8975, 0, 1, inf
40.6343, 8.9425, 0, 0, -nan
40.6343, 8.9875, 0, 1, inf
40.6343, 9.0325, 0, 0, -nan
40.6343, 9.0775, 0, 0, -nan
40.6343, 9.1225, 0, 1, inf
40.6343, 9.1675, 1, 0, 100
40.6343, 9.2125, 0, 0, -nan
40.6343, 9.2575, 1, 0, 100
40.6343, 9.3025, 0, 0, -nan
40.6343, 9.3475, 0, 0, -nan
40.6343, 9.3925, 0, 0, -nan
40.6343, 9.4375, 0, 0, -nan
40.6343, 9.4825, 0, 0, -nan
40.6343, 9.5275, 0, 1, inf
40.6343, 9.5725, 1, 0, 100
40.6343, 9.6175, 0, 0, -nan
40.6343, 9.6625, 1, 0, 100
40.6343, 9.7075, 0, 0, -nan
40.6343, 9.7525, 0, 1, inf
40.6343, 9.7975, 0, 0, -nan
40.6343, 9.8425, 0, 0, -nan
40.6343, 9.8875, 0, 0, -nan
40.6343, 9.9325, 1, 0, 100
40.6343, 9.9775, 0, 0, -nan
40.6924, 1.0225, 1, 1, 0
40.6924, 1.0675, 4, 8, 100
40.6924, 1.1125, 4, 1, 75
40.6924, 1.1575, 4, 0, 100
40.6924, 1.2025, 5, 6, 20
40.6924, 1.2475, 4, 4, 0
40.6924, 1.2925, 0, 0, -nan
40.6924, 1.3375, 4, 4, 0
40.6924, 1.3825, 2, 5, 150
40.6924, 1.4275, 3, 2, 33.3333
40.6924, 1.4725, 2, 0, 100
40.6924, 1.5175, 0, 1, inf
40.6924, 1.5625, 0, 0, -nan
40.6924, 1.6075, 3, 8, 166.667
40.6924, 1.6525, 3, 1, 66.6667
40.6924, 1.6975, 0, 0, -nan
40.6924, 1.7425, 1, 0, 100
40.6924, 1.7875, 1, 0, 100
40.6924, 1.8325, 0, 0, -nan
40.6924, 1.8775, 0, 3, inf
40.6924, 1.9225, 3, 7, 133.333
40.6924, 1.9675, 3, 3, 0
40.6924, 2.0125, 1, 1, 0
40.6924, 2.0575, 1, 1, 0
40.6924, 2.1025, 0, 2, inf
40.6924, 2.1475, 0, 0, -nan
40.6924, 2.1925, 1, 0, 100
40.6924, 2.2375, 0, 0, -nan
40.6924, 2.2825, 2, 2, 0
40.6924, 2.3275, 0, 1, inf
40.6924, 2.3725, 2, 3, 50
40.6924, 2.4175, 4, 0, 100
40.6924, 2.4625, 1, 1, 0
40.6924, 2.5075, 4, 0, 100
40.6924, 2.5525, 1, 2, 100
40.6924, 2.5975, 2, 0, 100
40.6924, 2.6425, 0, 1, inf
40.6924, 2.6875, 0, 0, -nan
40.6924, 2.7325, 0, 0, -nan
40.6924, 2.7775, 0, 0, -nan
40.6924, 2.8225, 0, 0, -nan
40.6924, 2.8675, 0, 0, -nan
40.6924, 2.9125, 1, 0, 100
40.6924, 2.9575, 0, 1, inf
40.6924, 3.0025, 0, 2, inf
40.6924, 3.0475, 3, 0, 100
40.6924, 3.0925, 0, 1, inf
40.6924, 3.1375, 0, 1, inf
40.6924, 3.1825, 0, 0, -nan
40.6924, 3.2275, 1, 0, 100
40.6924, 3.2725, 1, 1, 0
40.6924, 3.3175, 0, 1, inf
40.6924, 3.3625, 2, 0, 100
40.6924, 3.4075, 0, 1, inf
40.6924, 3.4525, 1, 2, 100
40.6924, 3.4975, 1, 1, 0
40.6924, 3.5425, 1, 0, 100
40.6924, 3.5875, 0, 1, inf
40.6924, 3.6325, 0, 0, -nan
40.6924, 3.6775, 0, 1, inf
40.6924, 3.7225, 0, 0, -nan
40.6924, 3.7675, 0, 0, -nan
40.6924, 3.8125, 0, 0, -nan
40.6924, 3.8575, 0, 0, -nan
40.6924, 3.9025, 0, 0, -nan
40.6924, 3.9475, 0, 0, -nan
40.6924, 3.9925, 0, 0, -nan
40.6924, 4.0375, 0, 0, -nan
40.6924, 4.0825, 0, 0, -nan
40.6924, 4.1275, 1, 0, 100
40.6924, 4.1725, 0, 0, -nan
40.6924, 4.2175, 1, 0, 100
40.6924, 4.2625, 0, 0, -nan
40.6924, 4.3075, 0, 1, inf
40.6924, 4.3525, 0, 0, -nan
40.6924, 4.3975, 0, 0, -nan
40.6924, 4.4425, 0, 1, inf
40.6924, 4.4875, 0, 1, inf
40.6924, 4.5325, 0, 1, inf
40.6924, 4.5775, 0, 0, -nan
40.6924, 4.6225, 0, 1, inf
40.6924, 4.6675, 1, 0, 100
40.6924, 4.7125, 0, 1, inf
40.6924, 4.7575, 1, 0, 100
40.6924, 4.8025, 0, 1, inf
40.6924, 4.8475, 0, 0, -nan
40.6924, 4.8925, 0, 1, inf
40.6924, 4.9375, 0, 2, inf
40.6924, 4.9825, 1, 0, 100
40.6924, 5.0275, 0, 0, -nan
40.6924, 5.0725, 0, 0, -nan
40.6924, 5.1175, 1, 0, 100
40.6924, 5.1625, 0, 0, -nan
40.6924, 5.2075, 0, 0, -nan
40.6924, 5.2525, 0, 0, -nan
40.6924, 5.2975, 1, 0, 100
40.6924, 5.3425, 0, 0, -nan
40.6924, 5.3875, 0, 0, -nan
40.6924, 5.4325, 1, 0, 100
40.6924, 5.4775, 1, 1, 0
40.6924, 5.5225, 0, 0, -nan
40.6924, 5.5675, 0, 0, -nan
40.6924, 5.6125, 1, 0, 100
40.6924, 5.6575, 1, 0, 100
40.6924, 5.7025, 0, 0, -nan
40.6924, 5.7475, 0, 0, -nan
40.6924, 5.7925, 0, 0, -nan
40.6924, 5.8375, 0, 0, -nan
40.6924, 5.8825, 0, 0, -nan
40.6924, 5.9275, 0, 0, -nan
40.6924, 5.9725, 0, 0, -nan
40.6924, 6.0175, 0, 0, -nan
40.6924, 6.0625, 0, 0, -nan
40.6924, 6.1075, 0, 1, inf
40.6924, 6.1525, 0, 0, -nan
40.6924, 6.1975, 0, 0, -nan
40.6924, 6.2425, 0, 0, -nan
40.6924, 6.2875, 0, 0, -nan
40.6924, 6.3325, 0, 0, -nan
40.6924, 6.3775, 0, 0, -nan
40.6924, 6.4225, 1, 0, 100
40.6924, 6.4675, 0, 0, -nan
40.6924, 6.5125, 0, 0, -nan
40.6924, 6.5575, 0, 0, -nan
40.6924, 6.6025, 0, 0, -nan
40.6924, 6.6475, 0, 0, -nan
40.6924, 6.6925, 1, 0, 100
40.6924, 6.7375, 1, 0, 100
40.6924, 6.7825, 0, 0, -nan
40.6924, 6.8275, 0, 0, -nan
40.6924, 6.8725, 0, 1, inf
40.6924, 6.9175, 0, 0, -nan
40.6924, 6.9625, 0, 0, -nan
40.6924, 7.0075, 0, 0, -nan
40.6924, 7.0525, 0, 0, -nan
40.6924, 7.0975, 0, 0, -nan
40.6924, 7.1425, 0, 2, inf
40.6924, 7.1875, 1, 0, 100
40.6924, 7.2325, 0, 0, -nan
40.6924, 7.2775, 0, 0, -nan
40.6924, 7.3225, 1, 0, 100
40.6924, 7.3675, 0, 0, -nan
40.6924, 7.4125, 0, 1, inf
40.6924, 7.4575, 0, 0, -nan
40.6924, 7.5025, 0, 0, -nan
40.6924, 7.5475, 0, 0, -nan
40.6924, 7.5925, 0, 0, -nan
40.6924, 7.6375, 0, 0, -nan
40.6924, 7.6825, 0, 0, -nan
40.6924, 7.7275, 0, 0, -nan
40.6924, 7.7725, 0, 0, -nan
40.6924, 7.8175, 1, 0, 100
40.6924, 7.8625, 0, 0, -nan
40.6924, 7.9075, 0, 0, -nan
40.6924, 7.9525, 0, 0, -nan
40.6924, 7.9975, 0, 0, -nan
40.6924, 8.0425, 0, 0, -nan
40.6924, 8.0875, 0, 0, -nan
40.6924, 8.1325, 0, 1, inf
40.6924, 8.1775, 0, 0, -nan
40.6924, 8.2225, 0, 0, -nan
40.6924, 8.2675, 0, 1, inf
40.6924, 8.3125, 1, 0, 100
40.6924, 8.3575, 0, 0, -nan
40.6924, 8.4025, 0, 0, -nan
40.6924, 8.4475, 0, 0, -nan
40.6924, 8.4925, 0, 0, -nan
40.6924, 8.5375, 0, 0, -nan
40.6924, 8.5825, 0, 1, inf
40.6924, 8.6275, 0, 0, -nan
